0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;-0.05113726080330472;0.020051137260803306
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.001270923821616643;0.02004986633698169
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;-0.14023418043944091;0.02019010051742113
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;-0.2302081173593722;0.0204203086347805
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;-0.19754891894993798;0.02061785755373044
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.5091236716364418;0.02112698122536688
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.5628709299274153;0.021689852155294297
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.5555868770366217;0.022245439032330918
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.4839192014908793;0.022729358233821797
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;-0.43500274904609104;0.023164360982867886
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;-0.35767682129506695;0.023522037804162954
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;-0.19774530417024927;0.023719783108333205
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;-0.10683113951358747;0.02382661424784679
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;0.1702208310923693;0.02365639341675442
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;-0.19796966767111068;0.023854363084425532
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;0.4487120157353103;0.023405651068690223
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;-0.12467665129160777;0.02353032771998183
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;0.023510131947305446;0.023506817588034527
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;-8.270658873255066e-05;0.02350690029462326
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;0.0331808950776018;0.023473719399545658
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;0.16177506837478284;0.023311944331170873
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;0.2743725260942851;0.02303757180507659
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;0.18032742736366003;0.02285724437771293
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;-0.30142011764041854;0.023158664495353348
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;0.2079571913095647;0.022950707304043784
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;-0.08357941519680367;0.023034286719240588
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;0.36874235132616573;0.022665544367914424
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;0.7505155484227324;0.021915028819491693
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;0.2902049778722663;0.02162482384161943
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;-0.39736384541261804;0.022022187687032048
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;-0.33634155276854294;0.02235852923980059
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;-0.35346143027924426;0.022711990670079837
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;-0.2628521110928892;0.022974842781172726
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;-0.5439017813697817;0.023518744562542507
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;-0.22414797927377395;0.02374289254181628
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;-0.5309875623170675;0.02427388010413335
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;-0.42828050291654085;0.02470216060704989
370;380;0.007443338632583618;-0.007299989461898804;0.006777510046958923;-0.5140086574641016;0.02521616926451399
380;390;0.014986991882324219;-0.008778486400842667;0.01847275346517563;0.3919530772270078;0.024824216187286984
390;400;0.015182629227638245;-0.0030205920338630676;0.023365946486592293;0.43887745463300964;0.024385338732653975
400;410;0.017128780484199524;1.125037670135498e-06;0.03721519187092781;0.2914385746223275;0.024093900158031648
410;420;0.009500741958618164;0.0025856420397758484;0.041646672412753105;-0.05961028533180279;0.02415351044336345
420;430;0.000675201416015625;0.002451825886964798;0.027982331812381744;-0.5835070728507015;0.02473701751621415
430;440;-0.006452709436416626;0.003749661147594452;0.0399697870016098;-0.19018645290306901;0.02492720396911722
440;450;-0.011165067553520203;0.004260443150997162;0.039095595479011536;-0.28648012116259713;0.025213684090279815
450;460;-0.012224450707435608;0.00488368421792984;0.02439117431640625;-0.26850423011572677;0.025482188320395543
460;470;-0.006945908069610596;0.0014403164386749268;0.0012517720460891724;-0.010558360525658506;0.0254927466809212
470;480;-0.001740485429763794;0.006425045430660248;-0.02846144139766693;0.4226317966039238;0.025070114884317277
480;490;-0.004342004656791687;0.0031914636492729187;-0.021484121680259705;0.3562503647957881;0.024713864519521487
490;500;-0.004665568470954895;0.002192974090576172;-0.012252256274223328;0.21210943443606878;0.024501755085085418
500;510;-0.008373230695724487;0.005556412041187286;-0.01600642502307892;0.44029151880334816;0.024061463566282068
510;520;-0.004162609577178955;0.0008395835757255554;-0.025109723210334778;0.31837724259177036;0.023743086323690297
520;530;0.001331239938735962;-0.00045946985483169556;-0.018441051244735718;0.63517737725135;0.023107908946438948
530;540;-0.002423331141471863;0.0004664212465286255;-0.022005736827850342;0.5160274936334253;0.022591881452805523
540;550;-0.011624976992607117;-0.000509798526763916;-0.034403569996356964;0.7495330863714416;0.021842348366434082
550;560;-0.017643719911575317;-0.0007760152220726013;-0.03374679386615753;-0.3923541441145153;0.0222347025105486
560;570;-0.007969558238983154;-0.0022125616669654846;-0.022338557988405228;-0.0816937229070005;0.022316396233455597
570;580;-0.004725247621536255;-0.0004590451717376709;-0.016958024352788925;-0.25266153660145174;0.02256905777005705
580;590;0.0011038929224014282;0.0014242380857467651;-0.014170952141284943;-0.19543976467876467;0.022764497534735813
590;600;-0.0012714788317680359;-0.0003266558051109314;-0.00956830382347107;-0.0600304760740582;0.02282452801080987
600;610;-0.0006789788603782654;0.0017811432480812073;-0.007772326469421387;-0.22960762640325005;0.02305413563721312
610;620;0.004793912172317505;0.0008773431181907654;-0.0023818612098693848;-0.2745489960890217;0.023328684633302142
620;630;0.005434587597846985;7.087737321853638e-05;0.00012119114398956299;-0.1360153142674132;0.023464699947569556
630;640;0.00906972587108612;0.00141838937997818;0.004785120487213135;-0.5439048205050947;0.024008604768074652
640;650;0.0057661086320877075;0.004147171974182129;0.004080653190612793;-0.5082495901290711;0.02451685435820372
650;660;0.014012619853019714;0.003354109823703766;0.01155032217502594;-0.5564874396537502;0.02507334179785747
660;670;0.01481272280216217;0.0016772300004959106;0.014668058604001999;-0.4199165065827324;0.025493258304440203
670;680;0.018294528126716614;0.0003354400396347046;0.022811315953731537;-0.5664710775506958;0.0260597293819909
680;690;0.018375784158706665;0.0;0.03167581930756569;-0.3167757072577;0.0263765050892486
690;700;0.011420667171478271;0.00033542513847351074;0.029452983289957047;-0.29901376720168193;0.02667551885645028
700;710;0.0076980143785476685;0.0;0.03511543944478035;-0.19396355845954538;0.026869482414909825
710;720;0.0018999278545379639;-0.00034574419260025024;0.03367573767900467;-0.28964158047658617;0.027159123995386412
720;730;-0.0034717023372650146;0.0016675591468811035;0.024365194141864777;-0.18600239029598753;0.0273451263856824
730;740;-0.007699146866798401;0.0019855424761772156;0.021932154893875122;-0.199757507709311;0.02754488389339171
740;750;-0.008405119180679321;0.0014745816588401794;0.008854597806930542;-0.14660417979412999;0.02769148807318584
750;760;-0.009908407926559448;0.002253226935863495;0.004058822989463806;0.6994044166220654;0.026992083656563776
760;770;-0.008029565215110779;0.0003984719514846802;-0.007327675819396973;0.20071304499618603;0.02679137061156759
770;780;-0.01082022488117218;0.002627067267894745;-0.0009824186563491821;-0.2814006855444904;0.02707277129711208
780;790;-0.0115729421377182;0.0071701109409332275;0.01549336314201355;0.13205613842733266;0.026940715158684746
790;800;-0.01198507845401764;0.007624894380569458;0.02229994535446167;0.05208038174567242;0.026888634776939074
800;810;-0.01242789626121521;0.01322714239358902;0.012067839503288269;0.171240338045212;0.02671739443889386
810;820;-0.014807380735874176;0.016727834939956665;0.015376180410385132;0.23183124474942074;0.02648556319414444
820;830;-0.016099728643894196;0.016556233167648315;0.010235428810119629;-0.40675397930292734;0.026892317173447366
830;840;-0.012295052409172058;0.017246738076210022;0.0006618499755859375;-0.22594538803553177;0.0271182625614829
840;850;-0.01607838273048401;0.010065659880638123;0.008720606565475464;-0.5021823179963465;0.027620444879479244
850;860;-0.008538231253623962;0.010684028267860413;0.0021221935749053955;-0.044638822818974466;0.02766508370229822
860;870;0.0004996061325073242;0.013817936182022095;-0.010097146034240723;0.2278979485634226;0.027437185753734796
870;880;-0.0009606853127479553;0.021028876304626465;-0.016997545957565308;-0.06415297540934195;0.027501338729144138
880;890;-0.003943264484405518;0.013016968965530396;-0.00883057713508606;0.24701637261557097;0.027254322356528568
890;900;-0.008694790303707123;0.016633927822113037;-0.011006385087966919;0.3694825007446414;0.026884839855783927
900;910;-0.0051434338092803955;0.007731020450592041;-0.003064379096031189;-0.41643453534016794;0.027301274391124095
910;920;-0.002662859857082367;0.006340831518173218;-0.008689910173416138;-0.170910667075163;0.027472185058199258
920;930;-0.003968261182308197;0.006460398435592651;-0.007471129298210144;0.33855899314222404;0.027133626065057034
930;940;0.0032187998294830322;0.004542261362075806;-0.00882817804813385;0.07235710700422204;0.02706126895805281
940;950;0.022893033921718597;0.0030214786529541016;-0.03215879201889038;-0.13074317174706573;0.027192012129799877
950;960;0.016615472733974457;-0.0019066035747528076;-0.024848639965057373;-0.38550352078639416;0.027577515650586273
960;970;0.012699887156486511;-0.0059295594692230225;-0.013434246182441711;-0.6070649206780121;0.028184580571264283
970;980;0.012515589594841003;-0.00871768593788147;-0.01917942613363266;-0.41371932263392797;0.02859829989389821
980;990;0.01134161651134491;-0.009190857410430908;-0.012179061770439148;-0.002785342023477577;0.028601085235921687
990;1000;0.01945832371711731;-0.02025812864303589;-0.018846295773983;-0.6914321006875817;0.02929251733660927
1000;1010;0.009636953473091125;-0.01991225779056549;-0.023144960403442383;-0.4138340697957026;0.02970635140640497
1010;1020;0.011041238903999329;-0.023538663983345032;-0.014113269746303558;-0.12565877845201467;0.029832010184856986
1020;1030;0.008064746856689453;-0.032275378704071045;-0.017388995736837387;-0.07039214652428027;0.029902402331381268
1030;1040;0.008301332592964172;-0.03389671444892883;-0.005999404937028885;-0.32011382595635784;0.030222516157337627
1040;1050;0.0026199668645858765;-0.02266712486743927;-0.002536788582801819;-0.647249542363725;0.030869765699701353
1050;1060;-0.0004682391881942749;-0.036677345633506775;-0.002188604325056076;-0.5730596369794245;0.031442825336680774
1060;1070;-0.0003703683614730835;-0.010185591876506805;-0.0003138892352581024;-0.669284285586667;0.03211210962226744
1070;1080;0.003429308533668518;-0.010075338184833527;0.006092257797718048;-0.424727362640013;0.032536836984907454
1080;1090;0.004051700234413147;-0.00664389505982399;0.007831484079360962;0.1418907972402531;0.0323949461876672
1090;1100;0.007687583565711975;-0.006400879472494125;0.01659395545721054;-0.44835228563010365;0.032843298473297304
