0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;0.28602928719301335;0.01
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.31710902877582625;0.01
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;0.13193060886239327;0.01
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;0.16303616283249978;0.01
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;-0.6180732899387791;0.01061807328993878
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.8169021878030258;0.011434975477741806
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.4391397036287359;0.011874115181370543
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.47490167440202025;0.012349016855772563
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.545196831033798;0.012894213686806362
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;-0.6144258709538466;0.013508639557760209
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;-0.6298348622830261;0.014138474420043234
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;-0.07806693538821396;0.014216541355431449
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;0.2568728497524365;0.013959668505679012
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;0.3685797099840722;0.01359108879569494
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;0.4189626738039649;0.013172126121890976
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;0.42614555594610415;0.012745980565944871
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;-0.29549514628832796;0.0130414757122332
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;-0.2868711348811497;0.013328346847114349
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;-0.1535165430138583;0.013481863390128208
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;-0.008493841751470388;0.013490357231879678
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;0.07957210311024676;0.013410785128769432
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;0.126188059433468;0.013284597069335964
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;0.1896600163724479;0.013094937052963516
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;-0.3976016604530648;0.013492538713416581
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;-0.5894193378091148;0.014081958051225696
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;0.8271169037846859;0.01325484114744101
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;0.5974596729984616;0.012657381474442548
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;-0.21397178032334874;0.012871353254765896
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;0.1757355472316683;0.012695617707534228
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;0.023772473010797324;0.012671845234523431
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;-0.0621578337507116;0.012734003068274142
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;-0.04241619165611543;0.012776419259930257
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;-0.011257810994665496;0.012787677070924923
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;-0.22724139046300085;0.013014918461387923
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;-0.2401084050212292;0.013255026866409152
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;-0.47197447781809365;0.013727001344227246
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;-0.6476656812979553;0.014374667025525202
370;380;0.007443338632583618;-0.007299989461898804;0.006777510046958923;-0.5235309000487933;0.014898197925573996
380;390;0.014986991882324219;-0.008778486400842667;0.01847275346517563;-0.23038284979374102;0.015128580775367738
390;400;0.015182629227638245;-0.0030205920338630676;0.023365946486592293;0.1019429618832507;0.015026637813484487
400;410;0.017128780484199524;1.125037670135498e-06;0.03721519187092781;-0.18917289659747238;0.01521581071008196
410;420;0.009500741958618164;0.0025856420397758484;0.041646672412753105;-0.4480991423725993;0.01566390985245456
420;430;0.000675201416015625;0.002451825886964798;0.027982331812381744;-0.8610871002770739;0.016524996952731633
430;440;-0.006452709436416626;0.003749661147594452;0.0399697870016098;0.30923691078453197;0.0162157600419471
440;450;-0.011165067553520203;0.004260443150997162;0.039095595479011536;0.2732831749728115;0.015942476866974288
450;460;-0.012224450707435608;0.00488368421792984;0.02439117431640625;0.293441487299391;0.015649035379674898
460;470;-0.006945908069610596;0.0014403164386749268;0.0012517720460891724;0.7707360842620451;0.014878299295412853
470;480;-0.001740485429763794;0.006425045430660248;-0.02846144139766693;-0.017348455140519414;0.014895647750553373
480;490;-0.004342004656791687;0.0031914636492729187;-0.021484121680259705;-0.025860051704125198;0.014921507802257497
490;500;-0.004665568470954895;0.002192974090576172;-0.012252256274223328;0.050008144367327034;0.01487149965789017
500;510;-0.008373230695724487;0.005556412041187286;-0.01600642502307892;-0.07707417384231996;0.01494857383173249
510;520;-0.004162609577178955;0.0008395835757255554;-0.025109723210334778;0.7414263972501159;0.014207147434482374
520;530;0.001331239938735962;-0.00045946985483169556;-0.018441051244735718;0.053755431533170084;0.014153392002949204
