0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;-0.8369579373922937;0.020836957937392295
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.0;0.020836957937392295
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;0.0;0.020836957937392295
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;0.0;0.020836957937392295
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;-0.8070753159472612;0.021644033253339558
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.8343602816698887;0.022478393535009446
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.7623368509614232;0.023240730385970867
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.6447512971312219;0.02388548168310209
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.5732291325079482;0.024458710815610036
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;-0.5122070158529259;0.024970917831462963
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;-0.42026808819503714;0.025391185919658
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;-0.07884234405763513;0.025470028263715635
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;0.0915144166603401;0.025378513847055296
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;-0.05531386668564897;0.025433827713740944
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;-0.1100844285274778;0.02554391214226842
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;-0.5972529468775922;0.026141165089146014
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;-0.6688976995021267;0.026810062788648142
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;-0.605123998373913;0.027415186787022056
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;-0.5100931594773108;0.027925279946499366
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;-0.35436160397006433;0.02827964155046943
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;-0.25531644912243867;0.02853495799959187
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;-0.2183214542110823;0.028753279453802953
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;-0.25886783586860074;0.029012147289671553
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;-0.0677867403755017;0.029079934030047053
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;-0.2925006888175843;0.029372434718864637
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;-0.0662773023047154;0.029438712021169353
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;-0.09863526712559167;0.029537347288294945
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;-0.2276705085933668;0.029765017796888314
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;-0.0536717941138769;0.02981868959100219
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;0.12294326373941289;0.029695746327262778
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;0.24474019180871553;0.029451006135454063
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;0.41511786712822674;0.029035888268325837
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;0.5797246943798697;0.028456163573945967
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;0.7246043205626104;0.027731559253383355
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;0.8368900067303995;0.026894669246652955
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;0.9158575846457668;0.025978811662007186
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;0.0;0.025978811662007186
370;380;0.007443338632583618;-0.007299989461898804;0.006777510046958923;-0.3994252123543942;0.02637823687436158
380;390;0.014986991882324219;-0.008778486400842667;0.01847275346517563;-0.22506494369940833;0.026603301818060986
390;400;0.015182629227638245;-0.0030205920338630676;0.023365946486592293;-0.06874081805508347;0.02667204263611607
400;410;0.017128780484199524;1.125037670135498e-06;0.03721519187092781;1.7482514574118646e-05;0.026672025153601495
410;420;0.009500741958618164;0.0025856420397758484;0.041646672412753105;0.03848771280144336;0.02663353744080005
420;430;0.000675201416015625;0.002451825886964798;0.027982331812381744;-0.9423010556845615;0.027575838496484612
430;440;-0.006452709436416626;0.003749661147594452;0.0399697870016098;-0.882484956952444;0.028458323453437056
440;450;-0.011165067553520203;0.004260443150997162;0.039095595479011536;-0.8111469214128912;0.02926947037484995
450;460;-0.012224450707435608;0.00488368421792984;0.02439117431640625;-0.6849371347025444;0.029954407509552493
460;470;-0.006945908069610596;0.0014403164386749268;0.0012517720460891724;-0.11119524757182364;0.030065602757124315
470;480;-0.001740485429763794;0.006425045430660248;-0.02846144139766693;0.8537353232172921;0.029211867433907024
480;490;-0.004342004656791687;0.0031914636492729187;-0.021484121680259705;0.8435481236556701;0.028368319310251355
490;500;-0.004665568470954895;0.002192974090576172;-0.012252256274223328;0.7464511366025224;0.027621868173648832
500;510;-0.008373230695724487;0.005556412041187286;-0.01600642502307892;0.6430964009744188;0.026978771772674413
510;520;-0.004162609577178955;0.0008395835757255554;-0.025109723210334778;-0.8933470315298995;0.027872118804204312
520;530;0.001331239938735962;-0.00045946985483169556;-0.018441051244735718;-0.9514769762362203;0.028823595780440532
530;540;-0.002423331141471863;0.0004664212465286255;-0.022005736827850342;-0.9289040198097893;0.029752499800250323
540;550;-0.011624976992607117;-0.000509798526763916;-0.034403569996356964;-0.7923686011742201;0.030544868401424542
550;560;-0.017643719911575317;-0.0007760152220726013;-0.03374679386615753;-0.6930610903443983;0.03123792949176894
560;570;-0.007969558238983154;-0.0022125616669654846;-0.022338557988405228;-0.7742512580228058;0.032012180749791744
570;580;-0.004725247621536255;-0.0004590451717376709;-0.016958024352788925;-0.8262235117659944;0.032838404261557735
580;590;0.0011038929224014282;0.0014242380857467651;-0.014170952141284943;-0.9194806986859259;0.033757884960243664
590;600;-0.0012714788317680359;-0.0003266558051109314;-0.00956830382347107;-0.9131978601977968;0.034671082820441464
600;610;-0.0006789788603782654;0.0017811432480812073;-0.007772326469421387;-0.8468904441107337;0.035517973264552194
610;620;0.004793912172317505;0.0008773431181907654;-0.0023818612098693848;-0.2894036803672446;0.035807376944919436
620;630;0.005434587597846985;7.087737321853638e-05;0.00012119114398956299;0.014193043073217892;0.035793183901846215
630;640;0.00906972587108612;0.00141838937997818;0.004785120487213135;0.3059010168045495;0.03548728288504167
640;650;0.0057661086320877075;0.004147171974182129;0.004080653190612793;0.3319845478625151;0.035155298337179154
650;660;0.014012619853019714;0.003354109823703766;0.01155032217502594;0.43018761305744935;0.034725110724121704
660;670;0.01481272280216217;0.0016772300004959106;0.014668058604001999;0.4948487377270866;0.03423026198639462
670;680;0.018294528126716614;0.0003354400396347046;0.022811315953731537;0.5696212455273322;0.03366064074086728
680;690;0.018375784158706665;0.0;0.03167581930756569;0.665345685441138;0.032995295055426144
690;700;0.011420667171478271;0.00033542513847351074;0.029452983289957047;-0.7644156520867171;0.03375971070751286
700;710;0.0076980143785476685;0.0;0.03511543944478035;-0.8626133769240689;0.034622324084436926
710;720;0.0018999278545379639;-0.00034574419260025024;0.03367573767900467;-0.9635330661363573;0.03558585715057328
720;730;-0.0034717023372650146;0.0016675591468811035;0.024365194141864777;-0.9001948243333255;0.036486051974906605
730;740;-0.007699146866798401;0.0019855424761772156;0.021932154893875122;-0.778588068118512;0.03726464004302512
740;750;-0.008405119180679321;0.0014745816588401794;0.008854597806930542;-0.5117552640303438;0.03777639530705546
750;760;-0.009908407926559448;0.002253226935863495;0.004058822989463806;-0.24192847077427926;0.03801832377782974
760;770;-0.008029565215110779;0.0003984719514846802;-0.007327675819396973;0.4705342638871791;0.03754778951394256
770;780;-0.01082022488117218;0.002627067267894745;-0.0009824186563491821;0.056024749293886233;0.037491764764648675
780;790;-0.0115729421377182;0.0071701109409332275;0.01549336314201355;-0.5410452743099066;0.03803281003895858
790;800;-0.01198507845401764;0.007624894380569458;0.02229994535446167;-0.6389226772320191;0.0386717327161906
800;810;-0.01242789626121521;0.01322714239358902;0.012067839503288269;-0.3735581038750706;0.03904529082006567
810;820;-0.014807380735874176;0.016727834939956665;0.015376180410385132;-0.3837641915276191;0.03942905501159329
820;830;-0.016099728643894196;0.016556233167648315;0.010235428810119629;-0.3881064975032966;0.03981716150909659
830;840;-0.012295052409172058;0.017246738076210022;0.0006618499755859375;-0.6052895853681748;0.04042245109446476
840;850;-0.01607838273048401;0.010065659880638123;0.008720606565475464;-0.32026873623372043;0.04074271983069848
850;860;-0.008538231253623962;0.010684028267860413;0.0021221935749053955;-0.5614382315131861;0.04130415806221167
860;870;0.0004996061325073242;0.013817936182022095;-0.010097146034240723;-0.5978888502391062;0.04190204691245077
870;880;-0.0009606853127479553;0.021028876304626465;-0.016997545957565308;-0.566743017498313;0.04246878992994908
880;890;-0.003943264484405518;0.013016968965530396;-0.00883057713508606;-0.5932149769321422;0.043062004906881224
890;900;-0.008694790303707123;0.016633927822113037;-0.011006385087966919;-0.5540117855458087;0.04361601669242703
900;910;-0.0051434338092803955;0.007731020450592041;-0.003064379096031189;-0.5804988569205705;0.0441965155493476
910;920;-0.002662859857082367;0.006340831518173218;-0.008689910173416138;-0.3877981443136842;0.04458431369366128
920;930;-0.003968261182308197;0.006460398435592651;-0.007471129298210144;-0.41520130848858816;0.04499951500214987
930;940;0.0032187998294830322;0.004542261362075806;-0.00882817804813385;-0.28665204686702284;0.04528616704901689
940;950;0.022893033921718597;0.0030214786529541016;-0.03215879201889038;-0.048633002573858164;0.04533480005159075
950;960;0.016615472733974457;-0.0019066035747528076;-0.024848639965057373;0.040550697430022487;0.04529424935416072
960;970;0.012699887156486511;-0.0059295594692230225;-0.013434246182441711;0.19759231596286353;0.04509665703819786
970;980;0.012515589594841003;-0.00871768593788147;-0.01917942613363266;0.23155130730186002;0.044865105730896
980;990;0.01134161651134491;-0.009190857410430908;-0.012179061770439148;0.3212250386521791;0.04454388069224382
990;1000;0.01945832371711731;-0.02025812864303589;-0.018846295773983;0.40878388549569045;0.044135096806748125
1000;1010;0.009636953473091125;-0.01991225779056549;-0.023144960403442383;0.42730788764658767;0.043707788919101535
1010;1020;0.011041238903999329;-0.023538663983345032;-0.014113269746303558;0.0;0.043707788919101535
1020;1030;0.008064746856689453;-0.032275378704071045;-0.017388995736837387;0.0;0.043707788919101535
1030;1040;0.008301332592964172;-0.03389671444892883;-0.005999404937028885;-0.8131906217380047;0.04452097954083954
1040;1050;0.0026199668645858765;-0.02266712486743927;-0.002536788582801819;-0.898446266348297;0.04541942580718784
1050;1060;-0.0004682391881942749;-0.036677345633506775;-0.002188604325056076;-0.9612001708497329;0.04638062597803757
1060;1070;-0.0003703683614730835;-0.010185591876506805;-0.0003138892352581024;-0.8787368317151123;0.04725936280975268
1070;1080;0.003429308533668518;-0.010075338184833527;0.006092257797718048;-0.147526929410849;0.04740688973916353
1080;1090;0.004051700234413147;-0.00664389505982399;0.007831484079360962;0.048469366451426965;0.0473584203727121
