0.00015141213315461588;0.0006346881827943383;-0.0006810613281478389;4.07519578669e-05;0.00935169007152;0.00871530228655
0.00017659047032331232;0.0007454721132059104;-0.0007999396259150277;5.62005794892e-05;0.0109820065922;0.0102348370683
0.00015870571492223456;0.0006785870514780298;-0.00070396842490833;4.50315161161e-05;0.00966571358594;0.00931764413141
0.0006968198222864555;0.0006304654404445855;-0.003097375007394376;-0.00533036806103;0.0238401745563;0.00504193013377
1.4239691670095422e-05;0.000616694946876834;-0.0006017481501700839;3.54318737042e-05;0.00827760774811;0.00848358789926
-0.0009348415094164453;0.0006292960488367737;-0.0006158732242698001;3.78805474737e-05;0.008584272019;0.00877174888448
-1.1689376414464325e-06;0.00044961099941596885;-0.00042802057814289585;1.82066927119e-05;0.00588761193641;0.00618470859879
0.00014350773703002834;0.0006376786215764882;-0.0006070571508060979;3.64987836451e-05;0.00833599805093;0.00875680124686
-0.0018900928770628107;0.0006118761411512794;7.364350771461858e-05;1.42213757184e-05;-0.00104215766727;0.00864125044195
-0.0018900928770628038;0.0006118761411512794;7.364350771464634e-05;1.42213757183e-05;-0.00104215766727;0.00864125044195
-0.0033904847090286475;0.000950015427737961;0.0010246597919703199;-9.63778998098e-05;-0.0147719692697;0.0136972587765
-0.0026627257507433437;0.0023657918968008704;0.002675794077202698;-0.000643564321115;-0.0381377977468;0.033742130953
-0.0018100333429194385;0.0032194427333247446;0.0036980797271510407;-0.00118026793114;-0.0520291087684;0.0453515186847
-0.00021693215579225017;0.004362503533374471;0.004812070866130183;-0.00236323662791;-0.0681230458406;0.0603017633385
-0.00040239235415553964;0.004853488934910893;0.0057116064964214674;-0.00269800135475;-0.0785910187856;0.0669711420726
-0.001870382908390214;0.004802051175493404;0.006301668519561099;-0.00339180023655;-0.0883642123088;0.0675574917804
-0.005355838339205984;0.0029324621542548626;0.004525021562189618;-0.00185812109224;-0.0668600684087;0.0433959050905
-0.014568631750238092;-0.0010625605361216615;0.0009023533634216208;0.000140865757872;-0.0154664107641;-0.0182148343985
-0.006351864322396969;-0.001433274665922371;0.0005697455389571948;0.00017354119328;-0.00857257611753;-0.0215291554943
-3.1540789999492946e-05;-0.0023629828967191603;-0.0032827446080888334;-0.000915905678829;0.0451364862085;-0.0325224131838
9.854495337371927e-06;-0.0025660737654665568;-0.004489618830962633;-0.00163856969711;0.0617380009514;-0.0353626806235
-1.3748335311383753e-06;-0.001800877899621519;-0.0023417784742692793;-0.000494863121271;0.0321936153922;-0.0247710765688
-0.004601893404414373;-0.000913529209389391;-0.0009363274408328015;-9.20732744966e-05;0.0137374972788;-0.0134042534985
-0.010263788875201844;-0.00038456398109979265;-0.0003965883556545924;-1.9529605655e-05;0.00634660852944;-0.00615430378937
-0.014942383620878671;0.00010847918213837543;-0.0001051901437719438;1.70829026292e-06;0.0018201604053;0.00187707554193
-0.010182075500060903;0.0008942742479414907;-0.001512590578157419;7.19882897577e-05;0.0242470780389;0.01431621838
-0.003986678237593945;0.0018991547732432335;-0.002846184161611781;0.000314331471618;0.0415665277135;0.0277001568344
-0.005877180329766921;0.0022024823514754516;-0.00043053133715192926;0.000364594306964;0.00641688816753;0.0330423379049
-0.002226209573262415;0.0036749954205456924;0.0028613790788572235;-0.000651088336669;-0.0405939595578;0.052166853325
-0.0030419824631318032;0.003523717339121636;0.0025939048865838976;-0.000525227853297;-0.0372464465508;0.0506158663195
-0.0061148660900825005;0.0034406897308605564;0.003894573930817269;-0.00144150098106;-0.0583201419037;0.0516044163088
-0.008558440817002647;0.0028749975359202568;0.0033959797802357305;-0.00118211831675;-0.0528017299429;0.0447578703523
-0.006659978762004888;0.0033166396687059965;0.003007546874073591;-0.000806834592973;-0.0455090729814;0.0502281159513
-0.003405809766924967;0.003931138946863068;0.0018621476080555865;-8.65049703042e-07;-0.0269734528089;0.056851164326
-0.000176649182767101;0.004514732692443901;0.001859496317194953;0.000156965519611;-0.025764518847;0.0624024799145
0.00016533643529077421;0.004315059157357803;0.002407104941933025;-0.000139281578689;-0.033131026893;0.0593315890722
-9.797731374941443e-05;0.00421240861070217;0.004138582443830918;-0.00118784385278;-0.0569253085754;0.0580200395181
-0.0035949737251617236;0.0028839995939006074;0.00420409765847124;-0.00126480739089;-0.0606650399867;0.0416792468533
-0.006966534799950172;0.0012441159110000016;0.0020764217377206573;-0.000339532882693;-0.0315353278512;0.0189016501942
