0.0774151086807251;0.05102696269750595;-0.08600275218486786;-0.685778226448;0.741872341647;-0.750187236364
0.08078140020370483;0.06269461661577225;-0.08316430449485779;-0.661698872768;0.731251751114;-0.727051708135
0.08304689824581146;0.07349708676338196;-0.07963316142559052;-0.643288707721;0.722659665294;-0.708310506281
0.08424533903598785;0.08323026448488235;-0.07562300562858582;-0.630365848238;0.715934162281;-0.694524909735
0.08483853936195374;0.09203021228313446;-0.0711575523018837;-0.620207295241;0.709934301653;-0.683244406424
0.08803622424602509;0.09341175854206085;-0.0694805383682251;-0.60210598849;0.697247463062;-0.66310827208
0.09173944592475891;0.0981181263923645;-0.06531189382076263;-0.595019043655;0.690965453575;-0.65506499101
0.09507694095373154;0.10281236469745636;-0.060766227543354034;-0.590272439054;0.686614737581;-0.649559160814
0.09803402423858643;0.10740768909454346;-0.055810533463954926;-0.587929415258;0.684121235605;-0.646776600634
0.10058841109275818;0.11181096732616425;-0.05042465403676033;-0.588043025248;0.683429808516;-0.646891457983
0.10301365703344345;0.11609780043363571;-0.044385429471731186;-0.588636794466;0.683142530474;-0.647566799707
0.10532717406749725;0.12021014094352722;-0.03762856498360634;-0.589210151443;0.682922930661;-0.648188287576
0.10746536403894424;0.12403789162635803;-0.03016350418329239;-0.589749393917;0.682770769249;-0.648733309971
0.10936276614665985;0.12746566534042358;-0.022029992192983627;-0.590239000755;0.682683262127;-0.649178479516
0.11095736920833588;0.13038000464439392;-0.01330031082034111;-0.590659925158;0.682654863195;-0.649500935855
0.11219632625579834;0.13267730176448822;-0.004077833145856857;-0.590990576125;0.682677349318;-0.649681763853
0.11304068565368652;0.13427205383777618;0.005509234964847565;-0.591208449941;0.682740186651;-0.649708615601
0.11304065585136414;0.13427205383777618;0.0055092498660087585;-0.591208481834;0.682740198026;-0.649708585015
0.1123904287815094;0.13300026953220367;0.002291180193424225;-0.61527072096;0.706885242197;-0.664997852476
0.11159256100654602;0.13170567154884338;-0.0008774623274803162;-0.640326727029;0.730734566058;-0.681379594532
0.11064983904361725;0.1303919553756714;-0.003991063684225082;-0.666456207337;0.754260678932;-0.698928890906
0.10956549644470215;0.129062682390213;-0.007044151425361633;-0.693744628517;0.777433106492;-0.717726134729
0.10834304243326187;0.12772122025489807;-0.010031528770923615;-0.72228243967;0.800218184502;-0.737857223867
0.10834305733442307;0.12772122025489807;-0.010031543672084808;-0.722282415201;0.800218235893;-0.737857166303
0.1111273318529129;0.12303544580936432;-0.00968540832400322;-0.72202185668;0.800267469023;-0.768013248658
0.11362192779779434;0.11823344975709915;-0.00931946188211441;-0.72175248138;0.800314184592;-0.798153250576
0.11582304537296295;0.11333958059549332;-0.008936621248722076;-0.721473684877;0.800358182833;-0.828277526358
0.11772939562797546;0.10837765783071518;-0.008539706468582153;-0.721185589155;0.800399247764;-0.858386673685
0.11934208869934082;0.10337074100971222;-0.008131269365549088;-0.72088828423;0.800437037207;-0.888481486593
0.11934208124876022;0.10337075591087341;-0.008131250739097595;-0.720888324182;0.800437059003;-0.88848157378
0.11934207379817963;0.10337076336145401;-0.008131258189678192;-0.720888364133;0.800437067312;-0.888481627752
0.11772586405277252;0.10838550329208374;-0.008542608469724655;-0.721133853084;0.800410093834;-0.85835094081
0.11581495404243469;0.11335629969835281;-0.008941315114498138;-0.721361733217;0.800382038197;-0.828200080017
0.11360836774110794;0.11825985461473465;-0.009324457496404648;-0.72156996973;0.800353265336;-0.79802760723
0.11360836029052734;0.11825985461473465;-0.009324450045824051;-0.72157005067;0.800353253684;-0.798027668506
0.11508011072874069;0.119698166847229;-0.006223853677511215;-0.691153266768;0.7788108714;-0.77656499746
0.11641223728656769;0.12113680690526962;-0.003043483942747116;-0.6620028508;0.756827277036;-0.756454396107
0.11759974807500839;0.12257261574268341;0.00021164491772651672;-0.634036139137;0.734439142396;-0.737618138986
0.11863797158002853;0.12400226294994354;0.0035360604524612427;-0.607173939514;0.711679618091;-0.7199819759
0.11863797903060913;0.12400226294994354;0.0035360679030418396;-0.607173946661;0.711679472882;-0.719981983177
0.11863797158002853;0.12400225549936295;0.0035360679030418396;-0.607173978982;0.711679417947;-0.719981990453
0.12027813494205475;0.12596993148326874;0.007007680833339691;-0.576652710035;0.731515887014;-0.699950635995
0.12185878306627274;0.12768317759037018;0.010681767016649246;-0.545022542385;0.750890996626;-0.678709174352
0.12336517125368118;0.12912166118621826;0.014537252485752106;-0.512224483936;0.769764356082;-0.656203887497
0.12478204816579819;0.13026747107505798;0.018549282103776932;-0.478201488214;0.788092654928;-0.632382922407
0.124782033264637;0.13026747107505798;0.018549274653196335;-0.478201452069;0.788092810551;-0.632382870099
0.12478204071521759;0.13026747107505798;0.018549282103776932;-0.478201453444;0.788092874182;-0.632382954146
0.12338872253894806;0.12912523746490479;0.014569267630577087;-0.51210907488;0.769793199646;-0.655971983552
0.12190935015678406;0.12769222259521484;0.010743029415607452;-0.544810431845;0.75095778175;-0.678260325594
0.12035854160785675;0.12598584592342377;0.007094305008649826;-0.576364007736;0.731627882287;-0.699301989717
0.11875024437904358;0.12402597069740295;0.003643479198217392;-0.60682897571;0.711841501496;-0.71915203424
0.11875022947788239;0.12402597814798355;0.003643486648797989;-0.606828898485;0.711841546626;-0.71915203424
0.11875021457672119;0.12402599304914474;0.003643512725830078;-0.606829033161;0.711841633874;-0.719152056484
0.11875021457672119;0.12402600795030594;0.003643542528152466;-0.60682897571;0.711841617405;-0.719151975013
0.11709758639335632;0.12183426320552826;0.0004074275493621826;-0.636263609319;0.691634093964;-0.737864347523
0.11541276425123215;0.1194334626197815;-0.0026004016399383545;-0.664725859356;0.671037885062;-0.755492556128
0.11541277170181274;0.1194334626197815;-0.0026003867387771606;-0.664725739551;0.671037817111;-0.755492500728
0.1137068122625351;0.11684715747833252;-0.00536935031414032;-0.692272088075;0.650083249905;-0.772088661601
0.11198986321687698;0.11409905552864075;-0.00789179652929306;-0.718956835843;0.628798116771;-0.787702200995
0.11198987066745758;0.11409904062747955;-0.007891807705163956;-0.718956884382;0.628798093299;-0.78770225323
0.11341781914234161;0.11627420783042908;0.0013583004474639893;-0.719249172788;0.628791459372;-0.787908875587
0.11279290169477463;0.11564114689826965;0.007988475263118744;-0.745332213621;0.607089104396;-0.802922150231
0.11332150548696518;0.11635223031044006;0.014240846037864685;-0.759167901566;0.588577248988;-0.796347078739
0.1164851039648056;0.12006190419197083;0.01987685263156891;-0.749509885931;0.575057441595;-0.745706292712
0.11935802549123764;0.12357848137617111;0.02565642073750496;-0.742739839527;0.559193809362;-0.697343362793
0.12406375259160995;0.12892144918441772;0.03549833968281746;-0.704386352522;0.557293459697;-0.624823239055
0.12836036086082458;0.1334826648235321;0.04603787139058113;-0.666582278997;0.547105568188;-0.552714955775
0.13207530975341797;0.13709785044193268;0.05706445500254631;-0.631589832223;0.529413747256;-0.484474169093
0.13508090376853943;0.13965868949890137;0.06830443441867828;-0.601022299304;0.505830909064;-0.422755726556
0.1373288482427597;0.14114554226398468;0.07947278022766113;-0.575527436199;0.478259881366;-0.368869527296
0.13884446024894714;0.14162130653858185;0.09032037109136581;-0.554964227107;0.44842858356;-0.322951298069
0.14235056936740875;0.13695299625396729;0.09389893710613251;-0.555344744633;0.448854620407;-0.32374464916
0.14586719870567322;0.13161912560462952;0.09748724102973938;-0.555684642859;0.449291517214;-0.324462529252
0.14932535588741302;0.12558159232139587;0.10101528465747833;-0.555980293573;0.449729158141;-0.325097633653
0.15264450013637543;0.1188206747174263;0.1044011116027832;-0.556229031882;0.45015544544;-0.325644204124
0.15573494136333466;0.11134083569049835;0.107553631067276;-0.556430066876;0.450556312406;-0.326098943993
0.15950939059257507;0.11430615931749344;0.10097698867321014;-0.556643403621;0.451057924073;-0.326489213617
0.16305051743984222;0.117092564702034;0.09368313103914261;-0.556845877115;0.451483533095;-0.326832310828
0.16625411808490753;0.11961805075407028;0.08569929003715515;-0.557031059478;0.451833618829;-0.327113304844
0.16625410318374634;0.11961806565523148;0.08569927513599396;-0.557031115715;0.451833587836;-0.327113336214
0.16625411808490753;0.11961805820465088;0.08569921553134918;-0.557031200072;0.451833678359;-0.327113461695
0.1650322824716568;0.12081253528594971;0.0916549414396286;-0.546396885084;0.423113872618;-0.322773342472
0.1635102927684784;0.12198040634393692;0.09759096801280975;-0.536021753598;0.394349364226;-0.318809885987
0.16168636083602905;0.12311551719903946;0.10348845273256302;-0.525879672415;0.365543798246;-0.315202793895
0.1595603972673416;0.12421151995658875;0.10932797193527222;-0.51594698807;0.336700117514;-0.311933844906
0.15956038236618042;0.12421151995658875;0.10932798683643341;-0.515946850745;0.336700145321;-0.311933774132
0.15666064620018005;0.1300615668296814;0.11023356020450592;-0.516053671954;0.336826541866;-0.281649440064
0.15666064620018005;0.1300615668296814;0.11023354530334473;-0.516053582163;0.336826635454;-0.281649422511
0.15666064620018005;0.1300615519285202;0.11023355275392532;-0.516053613326;0.336826576461;-0.281649452844
0.15666064620018005;0.1300615519285202;0.11023358255624771;-0.516053671954;0.336826623512;-0.281649470397
0.15666064620018005;0.1300615519285202;0.11023358255624771;-0.516053671954;0.336826623512;-0.281649470397
0.15666064620018005;0.1300615519285202;0.11023358255624771;-0.516053671954;0.336826623512;-0.281649470397
0.15674661099910736;0.1267496794462204;0.11421544849872589;-0.484936326958;0.34512782141;-0.271199889632
0.15667976438999176;0.12316113710403442;0.11792957037687302;-0.453630300865;0.353096127245;-0.260432767457
0.15646159648895264;0.11933192610740662;0.1213446632027626;-0.422138147896;0.360718631045;-0.249359462336
0.15646162629127502;0.11933193355798721;0.1213446632027626;-0.422138066639;0.36071861585;-0.249359384881
0.15667995810508728;0.12317834794521332;0.11793356388807297;-0.453587489676;0.353049287016;-0.26032203887
0.15674589574337006;0.1267818957567215;0.11422722041606903;-0.484844772884;0.345037189901;-0.270964137901
0.15665856003761292;0.13010719418525696;0.11025752872228622;-0.515906930942;0.336696328;-0.281273294077
0.15641936659812927;0.13312356173992157;0.10606105625629425;-0.546772470081;0.328041162109;-0.291238851969
0.15603205561637878;0.13580584526062012;0.10167796909809113;-0.577441060925;0.319087178131;-0.300851318927
0.15550246834754944;0.13813479244709015;0.09715110063552856;-0.607913558716;0.309850214103;-0.310103301588
0.15550246834754944;0.13813479244709015;0.09715110808610916;-0.60791354309;0.309850160109;-0.310103271788
0.15550246834754944;0.13813479244709015;0.09715110063552856;-0.607913645835;0.309850106116;-0.310103241988
0.15550246834754944;0.13813479244709015;0.09715110063552856;-0.607913594462;0.30985002374;-0.310103212188
0.15483850240707397;0.1400974541902542;0.09252467006444931;-0.638192328771;0.300346152141;-0.318988648364
0.15483850240707397;0.14009743928909302;0.0925246849656105;-0.638192291597;0.300346126438;-0.318988618739
0.14724045991897583;0.14406618475914001;0.09419286251068115;-0.638556964804;0.300556896593;-0.31960470979
0.1389881670475006;0.14758753776550293;0.09565132856369019;-0.638943731627;0.300719419197;-0.320160940634
0.13351793587207794;0.15609630942344666;0.10002708435058594;-0.623156630173;0.269935747215;-0.263039892027
0.13351793587207794;0.15609630942344666;0.10002708435058594;-0.623156680392;0.269935802595;-0.263039921886
0.13351795077323914;0.15609630942344666;0.10002708435058594;-0.623156730612;0.269935736;-0.26303981623
0.13351793587207794;0.15609629452228546;0.10002710670232773;-0.623156630173;0.269935661046;-0.263039892027
0.13351793587207794;0.15609629452228546;0.10002711415290833;-0.623156507768;0.26993571141;-0.263039756513
0.13351793587207794;0.15609630942344666;0.10002711415290833;-0.62315644342;0.26993578627;-0.263039742735
0.14219632744789124;0.1531990021467209;0.09880483150482178;-0.623204230722;0.269778396062;-0.262752642172
0.1502779871225357;0.14977456629276276;0.09734860062599182;-0.623183021541;0.26958075784;-0.262362686622
0.15769866108894348;0.14593864977359772;0.09570938348770142;-0.623107087589;0.26934216767;-0.261886383152
0.16442668437957764;0.1418064832687378;0.09393824636936188;-0.622988727001;0.269064795966;-0.261340124838
0.16442669928073883;0.1418064683675766;0.09393823891878128;-0.62298874114;0.269064721153;-0.261340138727
0.16442671418190002;0.1418064832687378;0.09393823891878128;-0.622988727001;0.269064625633;-0.261340094973
0.16442669928073883;0.1418064832687378;0.09393823891878128;-0.62298874114;0.269064577502;-0.261340138727
0.16442672908306122;0.1418064683675766;0.09393823891878128;-0.622988604637;0.269064463606;-0.261340123795
0.16442672908306122;0.1418064683675766;0.09393823891878128;-0.622988604637;0.269064463606;-0.261340123795
0.17045816779136658;0.13748644292354584;0.09208311885595322;-0.622838169053;0.268751523271;-0.260739289743
0.17045818269252777;0.13748644292354584;0.09208311140537262;-0.622838219268;0.268751496579;-0.260739259876
0.17045815289020538;0.13748642802238464;0.0920831486582756;-0.622838190967;0.268751465617;-0.260739351486
0.17045816779136658;0.13748642802238464;0.0920831486582756;-0.622838169053;0.268751377568;-0.26073931961
0.17045816779136658;0.13748644292354584;0.09208314120769501;-0.622838190967;0.268751337435;-0.260739305681
0.17045815289020538;0.13748644292354584;0.0920831561088562;-0.622838241182;0.268751348836;-0.26073931961
0.17045815289020538;0.13748642802238464;0.09208314120769501;-0.622838341612;0.268751402032;-0.260739441087
0.17045816779136658;0.13748644292354584;0.0920831486582756;-0.622838183203;0.268751400181;-0.260739409211
0.17045815289020538;0.13748642802238464;0.09208313375711441;-0.622838154902;0.268751428724;-0.260739470954
0.17045816779136658;0.13748641312122345;0.09208313375711441;-0.622838255332;0.268751420753;-0.26073952868
0.17045816779136658;0.13748642802238464;0.0920831486582756;-0.622838291397;0.268751413433;-0.260739455016
0.17045816779136658;0.13748639822006226;0.0920831486582756;-0.622838341612;0.268751436045;-0.260739544618
0.17045818269252777;0.13748638331890106;0.0920831710100174;-0.622838427891;0.268751363288;-0.26073952868
0.17045819759368896;0.13748638331890106;0.09208318591117859;-0.622838341612;0.268751353928;-0.260739484883
0.17045818269252777;0.13748638331890106;0.09208319336175919;-0.622838327461;0.268751311754;-0.260739500821
0.17045818269252777;0.13748638331890106;0.09208321571350098;-0.622838305547;0.268751365328;-0.260739498813
0.17045819759368896;0.13748636841773987;0.09208320081233978;-0.622838341612;0.268751347807;-0.260739574485
