0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;0.1605420442681138;0.019839457955731887
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.2180881798210872;0.0196213697759108
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;0.1445399631821177;0.019476829812728684
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;-0.11959689377506333;0.019596426706503748
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;0.21830106575781483;0.01937812564074593
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.6859093645739098;0.020064035005319843
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.67480003989112;0.020738835045210964
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.4596848640879361;0.0211985199092989
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.5595943992137355;0.021758114308512634
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;-0.5212482657511008;0.022279362574263734
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;-0.409324754572409;0.022688687328836145
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;-0.027558310678168274;0.022716245639514313
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;0.2369115911222821;0.02247933404839203
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;0.038997540899107674;0.02244033650749292
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;0.10715383256239086;0.02233318267493053
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;0.12303859335943812;0.022210144081571095
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;0.3148050606738353;0.02189533902089726
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;0.3622295706130214;0.02153310945028424
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;0.4066384319883324;0.021126471018295907
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;-0.0462566198031753;0.021172727638099083
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;-0.030428095008294687;0.021203155733107378
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;0.343856791502393;0.020859298941604987
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;0.4525259728378107;0.020406772968767178
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;0.3865814805022024;0.020020191488264977
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;0.16813001641067538;0.019852061471854303
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;0.2494860477519677;0.019602575424102334
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;0.5043353736103802;0.019098240050491953
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;-0.11186138086498865;0.019210101431356943
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;0.3869630515858622;0.018823138379771082
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;0.5059819077562224;0.01831715647201486
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;0.30754311651508714;0.018009613355499773
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;0.008118322100628461;0.018001495033399144
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;-0.12201700927258496;0.01812351204267173
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;-0.4314010563147088;0.018554913098986436
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;-0.3803103591830024;0.018935223458169437
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;-0.4821469000197496;0.019417370358189186
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;-0.5667340929509292;0.019984104451140114
