0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;0.27111802172132426;0.019728881978278677
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.3252077280336494;0.01940367425024503
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;0.21227402115668315;0.019191400229088346
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;-0.10789210787842518;0.019299292336966773
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;-0.13658131107461502;0.019435873648041387
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.3332134000839748;0.019769087048125362
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.7236003722476501;0.020492687420373013
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.6303505961412128;0.021123038016514224
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.562409100430459;0.021685447116944683
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;-0.49420042967797406;0.022179647546622657
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;-0.3913470014208471;0.022570994548043503
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;0.00856817871014881;0.022562426369333356
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;0.2956673361269918;0.022266759033206365
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;0.046810146107804984;0.02221994888709856
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;-0.005448025540266022;0.022225396912638827
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;-0.3918621631977177;0.022617259075836546
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;-0.03150231837623241;0.022648761394212777
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;-0.07291652805626714;0.022721677922269045
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;0.21654783325557736;0.02250513008901347
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;0.07064080276319984;0.02243448928625027
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;-0.03393044304447357;0.022468419729294743
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;-0.669047120841594;0.023137466850136335
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;-0.8153709342182058;0.02395283778435454
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;-0.9785592214267633;0.024931397005781303
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;0.19050328113539983;0.024740893724645902
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;-0.18538086680964483;0.024926274591455546
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;0.20178439596456632;0.02472449019549098
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;0.2973283933985952;0.024427161802092385
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;0.23274117247233006;0.024194420629620055
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;-0.5108848479147257;0.02470530547753478
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;-0.8632992245498041;0.025568604702084583
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;-0.7413311492705892;0.026309935851355173
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;-0.755964865945773;0.027065900717300945
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;0.07122448443648166;0.026994676232864463
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;-0.11275618369039409;0.027107432416554857
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;-0.5062825654755441;0.027613714982030402
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;-0.5105960961096214;0.028124311078140025
370;380;0.007443338632583618;-0.007299989461898804;0.006777510046958923;-0.5179577275734881;0.028642268805713512
380;390;0.014986991882324219;-0.008778486400842667;0.01847275346517563;-0.4596351254757791;0.02910190393118929
390;400;0.015182629227638245;-0.0030205920338630676;0.023365946486592293;-0.3167748734655025;0.029418678804654794
400;410;0.017128780484199524;1.125037670135498e-06;0.03721519187092781;-0.23863371413268997;0.029657312518787483
410;420;0.009500741958618164;0.0025856420397758484;0.041646672412753105;-0.3611165368957736;0.030018429055683256
420;430;0.000675201416015625;0.002451825886964798;0.027982331812381744;-0.1282110494035349;0.030146640105086792
430;440;-0.006452709436416626;0.003749661147594452;0.0399697870016098;-0.331434345548935;0.030478074450635727
440;450;-0.011165067553520203;0.004260443150997162;0.039095595479011536;-0.46427848256125337;0.03094235293319698
450;460;-0.012224450707435608;0.00488368421792984;0.02439117431640625;-0.6495543650211946;0.031591907298218175
460;470;-0.006945908069610596;0.0014403164386749268;0.0012517720460891724;-0.09639865615955667;0.03168830595437773
470;480;-0.001740485429763794;0.006425045430660248;-0.02846144139766693;0.5874788211162341;0.031100827133261497
480;490;-0.004342004656791687;0.0031914636492729187;-0.021484121680259705;0.6876429470956139;0.030413184186165884
490;500;-0.004665568470954895;0.002192974090576172;-0.012252256274223328;0.5057742389615574;0.029907409947204328
500;510;-0.008373230695724487;0.005556412041187286;-0.01600642502307892;0.07680773281184017;0.029830602214392488
510;520;-0.004162609577178955;0.0008395835757255554;-0.025109723210334778;-0.9120304148954423;0.03074263262928793
520;530;0.001331239938735962;-0.00045946985483169556;-0.018441051244735718;0.252141441431858;0.030490491187856072
530;540;-0.002423331141471863;0.0004664212465286255;-0.022005736827850342;-0.3216639670201318;0.030812155154876203
540;550;-0.011624976992607117;-0.000509798526763916;-0.034403569996356964;-0.736742663694629;0.03154889781857083
550;560;-0.017643719911575317;-0.0007760152220726013;-0.03374679386615753;-0.6327132057563423;0.03218161102432717
560;570;-0.007969558238983154;-0.0022125616669654846;-0.022338557988405228;-0.7298207273312536;0.03291143175165843
570;580;-0.004725247621536255;-0.0004590451717376709;-0.016958024352788925;-0.7640928177412707;0.0336755245693997
580;590;0.0011038929224014282;0.0014242380857467651;-0.014170952141284943;-0.9455974856593103;0.03462112205505901
590;600;-0.0012714788317680359;-0.0003266558051109314;-0.00956830382347107;-0.8680945153268962;0.03548921657038591
600;610;-0.0006789788603782654;0.0017811432480812073;-0.007772326469421387;-0.839156609895902;0.036328373180281814
610;620;0.004793912172317505;0.0008773431181907654;-0.0023818612098693848;-0.3115787683638014;0.03663995194864562
620;630;0.005434587597846985;7.087737321853638e-05;0.00012119114398956299;-0.00012034038278585513;0.0366400722890284
630;640;0.00906972587108612;0.00141838937997818;0.004785120487213135;0.3047395978276253;0.036335332691200775
640;650;0.0057661086320877075;0.004147171974182129;0.004080653190612793;0.3673910539602324;0.03596794163724054
650;660;0.014012619853019714;0.003354109823703766;0.01155032217502594;0.4479529527369738;0.03551998868450357
660;670;0.01481272280216217;0.0016772300004959106;0.014668058604001999;0.5024467380730139;0.03501754194643055
