0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;0.2574529987335611;0.01974254700126644
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.3264120434091762;0.019416134957857264
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;0.21595224538897673;0.019200182712468285
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;-0.039632037553910315;0.019239814750022195
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;0.14515909981151365;0.019094655650210682
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.7039512493473745;0.019798606899558056
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.425452660897367;0.020224059560455424
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.41520592012344504;0.02063926548057887
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.24019999099055367;0.020879465471569422
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;0.3452438271664443;0.020534221644402977
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;0.14441718161785388;0.020389804462785124
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;0.6255016593963814;0.019764302803388742
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;0.31014976606286493;0.019454153037325877
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;0.1300120680898309;0.019324140969236046
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;-0.03092415362024359;0.01935506512285629
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;-0.36978104026580416;0.019724846163122093
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;-0.423380936855408;0.0201482270999775
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;-0.33439661637342977;0.02048262371635093
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;-0.18625966155969964;0.02066888337791063
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;-0.03632265709639548;0.020705206035007025
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;-0.18407236619663858;0.020889278401203665
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;-0.13207765697338347;0.021021356058177048
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;0.17697775809907512;0.020844378300077973
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;0.018857139519118604;0.020825521160558854
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;-0.06673580331214146;0.020892256963870995
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;0.1467404649409655;0.020745516498930028
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;0.4594930313954978;0.02028602346753453
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;0.7742345226921743;0.019511788944842356
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;-0.0558907508214701;0.019567679695663826
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;-0.08796318458410468;0.01965564288024793
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;-0.11542182664239409;0.019771064706890325
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;-0.3520980474822495;0.020123162754372575
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;-0.31598141921986844;0.020439144173592442
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;-0.4087348546284275;0.02084787902822087
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;-0.3959221199149876;0.021243801148135857
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;-0.3796291756912875;0.021623430323827145
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;-0.7602837777334599;0.022383714101560606
370;380;0.007443338632583618;-0.007299989461898804;0.006777510046958923;-0.5187935031407231;0.02290250760470133
380;390;0.014986991882324219;-0.008778486400842667;0.01847275346517563;-0.5420967182781453;0.023444604322979474
390;400;0.015182629227638245;-0.0030205920338630676;0.023365946486592293;-0.5100034246239353;0.02395460774760341
400;410;0.017128780484199524;1.125037670135498e-06;0.03721519187092781;-0.1380389199757086;0.02409264666757912
410;420;0.009500741958618164;0.0025856420397758484;0.041646672412753105;-0.06272878569998808;0.02415537545327911
420;430;0.000675201416015625;0.002451825886964798;0.027982331812381744;0.09345078948002716;0.02406192466379908
