0;10;0.00031057000160217285;1.776963472366333e-05;0.0011879727244377136;0.19710238745124864;0.01980289761254875
10;20;0.0005094259977340698;0.0003515109419822693;0.0023742541670799255;0.20353201989583547;0.019599365592652917
20;30;0.00016295909881591797;1.12876296043396e-05;0.015416130423545837;0.09447506092732771;0.019504890531725588
30;40;-0.0017842650413513184;0.0011170431971549988;0.018121831119060516;-0.1089435902280067;0.019613834121953593
40;50;-0.004942759871482849;0.004135757684707642;0.0206117182970047;-0.25414807042782317;0.019867982192381416
50;60;-0.00788542628288269;0.0008361339569091797;0.029785901308059692;-0.6961084883620381;0.020564090680743455
60;70;-0.014673754572868347;0.00043722987174987793;0.03747949004173279;-0.6556633678287662;0.02121975404857222
70;80;-0.014903947710990906;5.647540092468262e-06;0.02387690544128418;-0.6408937830516614;0.02186064783162388
80;90;-0.01398073136806488;-0.0003122091293334961;0.01763775944709778;-0.5705726750643163;0.022431220506688197
90;100;-0.0173148512840271;-0.00032892823219299316;0.017995178699493408;-0.49748702470011863;0.022928707531388315
100;110;-0.010771125555038452;0.0011572539806365967;0.008410334587097168;-0.4061528511177004;0.023334860382506015
110;120;-0.005900003015995026;0.014250688254833221;0.0019199848175048828;0.02449167315448242;0.023310368709351534
120;130;-0.0035659223794937134;0.019968777894973755;-0.0029361844062805176;0.15436355909760846;0.023156005150253924
130;140;-0.010919131338596344;0.015255823731422424;0.0016341805458068848;-0.15148266271709376;0.02330748781297102
140;150;-0.010615348815917969;0.013292565941810608;0.0005721151828765869;-0.13421554670827285;0.02344170335967929
150;160;-0.009865209460258484;0.013614729046821594;-0.0015206634998321533;0.3649995861505808;0.02307670377352871
160;170;-0.006061382591724396;0.017498433589935303;-0.007980138063430786;0.2559715643366164;0.022820732209192094
170;180;-0.006632022559642792;0.02177649736404419;-0.014070674777030945;-0.20088270593367352;0.023021614915125766
180;190;-0.007800459861755371;0.023748695850372314;-0.021644651889801025;-0.19034982630772723;0.023211964741433493
190;200;-0.001490071415901184;0.017076820135116577;-0.02740253508090973;-0.02427892920120267;0.023236243670634694
200;210;-0.0003460198640823364;0.009825646877288818;-0.0231693834066391;0.07332519147766259;0.02316291847915703
210;220;-0.00019310414791107178;0.0024646222591400146;-0.006900101900100708;0.13696683885234373;0.023025951640304687
220;230;-0.0015424415469169617;0.002676546573638916;-0.0060210078954696655;-0.030877952719901236;0.02305682959302459
230;240;0.0058448538184165955;0.0014019012451171875;-0.011741876602172852;-0.12964110936684348;0.02318647070239143
240;250;-0.004591792821884155;0.005820572376251221;-0.010830923914909363;-0.3956579685833559;0.023582128670974787
250;260;0.0025252923369407654;0.0021549463272094727;-0.020469091832637787;-0.31825810474462;0.023900386775719408
260;270;-0.006074629724025726;0.004490554332733154;-0.028101950883865356;-0.14515629914177097;0.02404554307486118
270;280;-0.008985523134469986;0.0034004151821136475;0.001435697078704834;0.3163705498102518;0.023729172525050926
280;290;-0.004778854548931122;0.0007353425025939941;-0.0072717443108558655;0.197940479784103;0.023531232045266824
290;300;0.00878988578915596;-0.0040059685707092285;-0.018503352999687195;-0.4948975340955566;0.02402612957936238
300;310;0.02016441524028778;-0.018118441104888916;-0.0399884358048439;-0.3169981408551841;0.024343127720217565
310;320;0.027120672166347504;-0.035599857568740845;-0.03793073818087578;-0.6937877517540871;0.025036915471971653
320;330;0.01644238829612732;-0.041047289967536926;-0.02729864791035652;-0.7677067389625718;0.025804622210934224
330;340;0.012077108025550842;-0.04201321303844452;-0.01518237590789795;-0.6448708364027336;0.02644949304733696
340;350;0.0018730461597442627;-0.031770989298820496;-0.008109554648399353;-0.53085888911097;0.02698035193644793
350;360;0.005660533905029297;-0.04343888908624649;-0.0011441633105278015;-0.789415604009706;0.027769767540457634
360;370;0.005597800016403198;-0.025638282299041748;0.0057322196662425995;-0.6339552370238559;0.02840372277748149
370;380;0.007443338632583618;-0.007299989461898804;0.006777510046958923;-0.5632645111405066;0.028966987288621997
